Instrument,Date,Time,Open,High,Low,Close
Banknifty,18-05-2022,12:15:00,34460.8,34460.8,34135.5,34158.55
Banknifty,18-05-2022,15:15:00,34159.05,34202,34140.25,34198.35
Banknifty,19-05-2022,9:15:00,33461,33624.9,33351.75,33373.9
Banknifty,19-05-2022,12:15:00,33372.6,33443.3,33183.85,33279.65
Banknifty,19-05-2022,15:15:00,33280.45,33373.15,33276.2,33359
Banknifty,20-05-2022,9:15:00,33765.15,34162.55,33696.95,33987.1
Banknifty,20-05-2022,12:15:00,33988.65,34356.65,33940.1,34290.8
Banknifty,20-05-2022,15:15:00,34289.4,34324.3,34193.85,34311.55
Banknifty,23-05-2022,9:15:00,34321.4,34782.75,34273.5,34761
Banknifty,23-05-2022,12:15:00,34762.8,34819.35,34218,34227.6
Banknifty,23-05-2022,15:15:00,34227.2,34273.55,34122.3,34157.8
Banknifty,24-05-2022,9:15:00,34223.2,34526.3,34132.25,34422.3
Banknifty,24-05-2022,12:15:00,34424.05,34578.05,34180.8,34253.9
Banknifty,24-05-2022,15:15:00,34257.7,34317.9,34225.4,34305.7
Banknifty,25-05-2022,9:15:00,34491.8,34720.85,34434.3,34528.65
Banknifty,25-05-2022,12:15:00,34532.8,34591.75,34327.2,34341.3
Banknifty,25-05-2022,15:15:00,34343.95,34370.15,34287.65,34313.9
Banknifty,26-05-2022,9:15:00,34670.6,34716.7,34425.15,34535.2
Banknifty,26-05-2022,12:15:00,34531.7,35134.2,34460.6,35089.55
Banknifty,26-05-2022,15:15:00,35088.6,35221.95,35087.25,35199.2
Banknifty,27-05-2022,9:15:00,35326.6,35583.45,35292.95,35420.9
Banknifty,27-05-2022,12:15:00,35420.85,35693.25,35411.05,35587.3
Banknifty,27-05-2022,15:15:00,35589.3,35642.55,35584.85,35617.7
Banknifty,30-05-2022,9:15:00,35958.8,36083.45,35915.15,35949.65
Banknifty,30-05-2022,12:15:00,35950.2,35957.45,35750.55,35811.3
Banknifty,30-05-2022,15:15:00,35810.35,35859.35,35803.5,35832.05
Banknifty,31-05-2022,9:15:00,35615.3,35878.95,35580.7,35819.6
Banknifty,31-05-2022,12:15:00,35817.9,35846.15,35423.9,35423.9
Banknifty,31-05-2022,15:15:00,35425.75,35441.1,35291.25,35362.85
Banknifty,01-06-2022,9:15:00,35358.95,35767.55,35358.85,35671.5
Banknifty,01-06-2022,12:15:00,35667.9,35678.8,35287.8,35642.85
Banknifty,01-06-2022,15:15:00,35647.8,35749.25,35644.2,35679.7
Banknifty,02-06-2022,9:15:00,35470.95,35653.15,35386.85,35495.9
Banknifty,02-06-2022,12:15:00,35495.4,35674.15,35438.3,35643.7
Banknifty,02-06-2022,15:15:00,35643.4,35670.75,35585.05,35608.25
Banknifty,03-06-2022,9:15:00,35929.55,35952.8,35654.15,35706.3
Banknifty,03-06-2022,12:15:00,35704.75,35715.2,35176.05,35240.4
Banknifty,03-06-2022,15:15:00,35243.8,35381,35224.5,35277.4
Banknifty,06-06-2022,9:15:00,35159.15,35405.55,35073.1,35350.95
Banknifty,06-06-2022,12:15:00,35346.85,35422.4,35240.45,35358.15
Banknifty,06-06-2022,15:15:00,35356.55,35380.95,35295.2,35314.05
Banknifty,07-06-2022,9:15:00,35080.8,35153.2,34913.35,34944.2
Banknifty,07-06-2022,12:15:00,34942.1,35051.05,34834.45,35000.25
Banknifty,07-06-2022,15:15:00,34998.15,35026.6,34972.05,34972.05
Banknifty,08-06-2022,9:15:00,35165.65,35446.5,34842.3,35317.95
Banknifty,08-06-2022,12:15:00,35317.15,35341.5,34833.5,34948.1
Banknifty,08-06-2022,15:15:00,34949.35,34977.25,34882.75,34888.75
Banknifty,09-06-2022,9:15:00,34802.25,34896.6,34660.4,34832.95
Banknifty,09-06-2022,12:15:00,34833.15,35100.65,34768.7,35096.2
Banknifty,09-06-2022,15:15:00,35098.35,35148.75,35087.7,35116.8
Banknifty,10-06-2022,9:15:00,34686.95,34744.9,34538.2,34607.75
Banknifty,10-06-2022,12:15:00,34608,34612.1,34348.05,34515.05
Banknifty,10-06-2022,15:15:00,34514.65,34523.55,34432.95,34479.4
Banknifty,13-06-2022,9:15:00,33728.65,33761.7,33241.2,33349.25
Banknifty,13-06-2022,12:15:00,33349,33403.1,33213.6,33394.85
Banknifty,13-06-2022,15:15:00,33393.85,33457.6,33393.85,33441.7
Banknifty,14-06-2022,9:15:00,33180.6,33617.8,33126.05,33535.2
Banknifty,14-06-2022,12:15:00,33535.45,33537.25,33173.95,33283.9
Banknifty,14-06-2022,15:15:00,33280.45,33396.75,33276.85,33329.55
Banknifty,15-06-2022,9:15:00,33317.8,33471.3,33249.8,33429.7
Banknifty,15-06-2022,12:15:00,33430.55,33552.9,33292.3,33347.1
Banknifty,15-06-2022,15:15:00,33345.05,33368.8,33316.95,33330
Banknifty,16-06-2022,9:15:00,33648.8,33754.8,33037.35,33108.65
Banknifty,16-06-2022,12:15:00,33109.65,33218.25,32587.1,32616.95
Banknifty,16-06-2022,15:15:00,32614.55,32626.5,32542.7,32573.8
Banknifty,17-06-2022,9:15:00,32393.45,32831.1,32298,32660.55
Banknifty,17-06-2022,12:15:00,32661.15,32889.4,32534.3,32687.1
Banknifty,17-06-2022,15:15:00,32680.95,32881.3,32628.2,32857.05
Banknifty,20-06-2022,9:15:00,32873.4,32923.75,32455,32737.3
Banknifty,20-06-2022,12:15:00,32738,32864,32427.7,32704.5
Banknifty,20-06-2022,15:15:00,32705.8,32769.5,32687.8,32699.45
Banknifty,21-06-2022,9:15:00,32978.05,33290.4,32799,33218.55
Banknifty,21-06-2022,12:15:00,33218.55,33592.9,33164.2,33173.2
Banknifty,21-06-2022,15:15:00,33172.05,33205.55,33143.1,33186.55
Banknifty,22-06-2022,9:15:00,33051.65,33080.65,32762.2,32883.55
Banknifty,22-06-2022,12:15:00,32884.15,33001,32760.75,32867.7
Banknifty,22-06-2022,15:15:00,32868.6,32880.2,32787.7,32793.5
Banknifty,23-06-2022,9:15:00,32927.4,33431,32834.6,33147.7
Banknifty,23-06-2022,12:15:00,33145.8,33306.55,32654.95,33125.65
Banknifty,23-06-2022,15:15:00,33128.55,33182.35,33090,33171.05
Banknifty,24-06-2022,9:15:00,33434.8,33691.5,33432.45,33468.8
Banknifty,24-06-2022,12:15:00,33469.45,33720.7,33451.85,33646.4
Banknifty,24-06-2022,15:15:00,33646.45,33664.75,33603.8,33655.9
Banknifty,27-06-2022,9:15:00,34126.2,34134.8,33785.9,33817.85
Banknifty,27-06-2022,12:15:00,33822.35,33979.25,33736.95,33814.65
Banknifty,27-06-2022,15:15:00,33811.4,33871.35,33794.45,33814.8
Banknifty,28-06-2022,9:15:00,33578.2,33691.4,33503.5,33628.65
Banknifty,28-06-2022,12:15:00,33627.8,33744.4,33508.05,33614.2
Banknifty,28-06-2022,15:15:00,33615.1,33722.5,33604.15,33692.25
Banknifty,29-06-2022,9:15:00,33273.55,33362.25,33188.2,33319.2
Banknifty,29-06-2022,12:15:00,33318.9,33416.6,33232.7,33250.5
Banknifty,29-06-2022,15:15:00,33249.25,33285.45,33227.7,33239.25
Banknifty,30-06-2022,9:15:00,33180.7,33658.4,33180.7,33382.35
Banknifty,30-06-2022,12:15:00,33389.1,33568.05,33330.95,33427.4
Banknifty,30-06-2022,15:15:00,33429.75,33445.1,33343.25,33360.6
Banknifty,01-07-2022,9:15:00,33264.75,33342.65,33082.45,33313.1
Banknifty,01-07-2022,12:15:00,33316.45,33548.45,33281.45,33532.35
Banknifty,01-07-2022,15:15:00,33535.75,33664.9,33529.05,33605.35
Banknifty,04-07-2022,9:15:00,33558.85,33799.2,33518.05,33776.25
Banknifty,04-07-2022,12:15:00,33777.45,33976.95,33661.75,33969.35
Banknifty,04-07-2022,15:15:00,33967.9,33975.45,33920.95,33964.75
Banknifty,05-07-2022,9:15:00,34084.7,34346.9,34079.4,34336.2
Banknifty,05-07-2022,12:15:00,34334.15,34360.6,33773.55,33817.4
Banknifty,05-07-2022,15:15:00,33818.85,33855.85,33760.35,33769.4
Banknifty,06-07-2022,9:15:00,33929.4,34253.15,33916.1,34184.1
Banknifty,06-07-2022,12:15:00,34182,34385.2,34150.75,34331.45
Banknifty,06-07-2022,15:15:00,34323.5,34382.75,34322.65,34355.55
Banknifty,07-07-2022,9:15:00,34627.4,34745.6,34560.85,34700.4
Banknifty,07-07-2022,12:15:00,34700.65,34948.85,34638.8,34897.75
Banknifty,07-07-2022,15:15:00,34898.8,34961.95,34895.4,34935.45
Banknifty,08-07-2022,9:15:00,35258.9,35258.9,35033.25,35064.9
Banknifty,08-07-2022,12:15:00,35064.45,35170,34979.25,35151.1
Banknifty,08-07-2022,15:15:00,35149.55,35160,35090.4,35125.55
Banknifty,11-07-2022,9:15:00,35017.6,35358.75,35017.6,35287.1
Banknifty,11-07-2022,12:15:00,35285.1,35541.6,35233.85,35470.55
Banknifty,11-07-2022,15:15:00,35472.1,35495.35,35400.1,35442.2
Banknifty,12-07-2022,9:15:00,35298.7,35417.3,35210,35274.1
Banknifty,12-07-2022,12:15:00,35274.2,35401.1,35124.2,35124.2
Banknifty,12-07-2022,15:15:00,35123.1,35140.9,35053.05,35054.05
Banknifty,13-07-2022,9:15:00,35259.8,35307.8,35004.55,35063.55
Banknifty,13-07-2022,12:15:00,35064.45,35109.75,34760.5,34818.65
Banknifty,13-07-2022,15:15:00,34816.15,34874.55,34808.25,34818.9
Banknifty,14-07-2022,9:15:00,34817.95,35027.2,34681,34722.35
Banknifty,14-07-2022,12:15:00,34722.7,34775,34558.45,34660.8
Banknifty,14-07-2022,15:15:00,34660.45,34672.4,34645.4,34663.15
Banknifty,15-07-2022,9:15:00,34734.45,34896.1,34482.85,34521.95
Banknifty,15-07-2022,12:15:00,34522.1,34708.5,34465,34687.4
Banknifty,15-07-2022,15:15:00,34688.65,34723.15,34646.15,34704.85
Banknifty,18-07-2022,9:15:00,34841.85,35038.75,34806.75,35029.75
Banknifty,18-07-2022,12:15:00,35032.25,35381.8,35022.4,35321.05
Banknifty,18-07-2022,15:15:00,35322.6,35379.5,35311.8,35354
Banknifty,19-07-2022,9:15:00,35113.25,35633.75,35113.25,35587.9
Banknifty,19-07-2022,12:15:00,35589.6,35759.5,35418.2,35725.6
Banknifty,19-07-2022,15:15:00,35723.35,35740.35,35671.7,35708.15
Banknifty,20-07-2022,9:15:00,36061.3,36181.7,35915.9,36120.5
Banknifty,20-07-2022,12:15:00,36116.25,36156.95,35946.9,35951.8
Banknifty,20-07-2022,15:15:00,35950.25,35986.1,35877.25,35890.85
Banknifty,21-07-2022,9:15:00,36026.55,36320.45,35888.5,36280.35
Banknifty,21-07-2022,12:15:00,36280.7,36330.8,36069.9,36191.55
Banknifty,21-07-2022,15:15:00,36189.1,36259.45,36184.95,36226.15
Banknifty,22-07-2022,9:15:00,36322.9,36682.9,36288.1,36679.75
Banknifty,22-07-2022,12:15:00,36673.95,36823.35,36620.4,36784.05
Banknifty,22-07-2022,15:15:00,36786.35,36787.9,36688.25,36737.05
Banknifty,25-07-2022,9:15:00,36766.7,37008.8,36469.95,36532.25
Banknifty,25-07-2022,12:15:00,36532.2,36888.7,36504.25,36711.1
Banknifty,25-07-2022,15:15:00,36714.3,36744.55,36660.8,36667.85
Banknifty,26-07-2022,9:15:00,36688.55,36689.5,36344.55,36519.95
Banknifty,26-07-2022,12:15:00,36518.9,36577.6,36391.4,36398.25
Banknifty,26-07-2022,15:15:00,36401.6,36401.6,36335.95,36349.85
Banknifty,27-07-2022,9:15:00,36370.55,36660.7,36249.15,36622.4
Banknifty,27-07-2022,12:15:00,36624.75,36807.35,36570.4,36782.15
Banknifty,27-07-2022,15:15:00,36782.9,36803.7,36764.15,36795.4
Banknifty,28-07-2022,9:15:00,37102.45,37329.95,37041.7,37317
Banknifty,28-07-2022,12:15:00,37314.7,37412.4,37254.5,37377.15
Banknifty,28-07-2022,15:15:00,37373.35,37397.05,37330.6,37336.25
Banknifty,29-07-2022,9:15:00,37717.3,37737.9,37223.4,37521.05
Banknifty,29-07-2022,12:15:00,37518.6,37550.05,37340.1,37519.55
Banknifty,29-07-2022,15:15:00,37518.75,37532.6,37480.9,37486
Banknifty,01-08-2022,9:15:00,37594.15,37774.05,37407.5,37729.2
Banknifty,01-08-2022,12:15:00,37729.15,37936.35,37723.35,37876.9
Banknifty,01-08-2022,15:15:00,37879.95,37901.15,37860.95,37867.15
Banknifty,02-08-2022,9:15:00,37767.7,38025.9,37633.15,37987.55
Banknifty,02-08-2022,12:15:00,37987.75,38179.4,37800.8,38065.55
Banknifty,02-08-2022,15:15:00,38065.3,38069.3,37859.85,37876.3
Banknifty,03-08-2022,9:15:00,37954.55,38067.25,37693.8,37744.9
Banknifty,03-08-2022,12:15:00,37746.25,38035.2,37707.9,38033.95
Banknifty,03-08-2022,15:15:00,38035.4,38036.2,37967.7,37999.7
Banknifty,04-08-2022,9:15:00,38111.05,38230.55,37252.7,37649.55
Banknifty,04-08-2022,12:15:00,37651.7,37836.8,37522.75,37739.35
Banknifty,04-08-2022,15:15:00,37743.05,37754.7,37656,37687.95
Banknifty,05-08-2022,9:15:00,37868.25,38149.2,37785.5,38099.15
Banknifty,05-08-2022,12:15:00,38098.25,38110.35,37825.1,37912.25
Banknifty,05-08-2022,15:15:00,37910.75,37946.1,37876.9,37907.25
Banknifty,08-08-2022,9:15:00,37847.35,38166.3,37684.55,38161.2
Banknifty,08-08-2022,12:15:00,38165.95,38301.2,38149.7,38227.45
Banknifty,08-08-2022,15:15:00,38230.25,38262.4,38195.85,38251.2
Banknifty,10-08-2022,9:15:00,38298.85,38400.5,38165.35,38329.45
Banknifty,10-08-2022,12:15:00,38330.35,38366.3,38207.5,38282.65
Banknifty,10-08-2022,15:15:00,38286.4,38294.45,38256.8,38277
Banknifty,11-08-2022,9:15:00,38712.95,38884.8,38652.15,38831.6
Banknifty,11-08-2022,12:15:00,38831.95,38929.75,38813.05,38847.25
Banknifty,11-08-2022,15:15:00,38843.7,38880.05,38830.25,38835.1
Banknifty,12-08-2022,9:15:00,38942.45,39012.15,38739.95,38996.15
Banknifty,12-08-2022,12:15:00,38997,39057.85,38956.9,39041.15
Banknifty,12-08-2022,15:15:00,39040.1,39087.8,39033.4,39052.35
Banknifty,16-08-2022,9:15:00,39284.1,39444.25,39210.05,39236.25
Banknifty,16-08-2022,12:15:00,39238.05,39287.5,39120.45,39263.65
Banknifty,16-08-2022,15:15:00,39261.1,39272.2,39231.35,39247.35
Banknifty,17-08-2022,9:15:00,39351.3,39378.5,39204.55,39330.85
Banknifty,17-08-2022,12:15:00,39330.35,39502.55,39303.8,39452.15
Banknifty,17-08-2022,15:15:00,39453.85,39472.1,39408.65,39416.2
Banknifty,18-08-2022,9:15:00,39324.4,39632.9,39295.5,39385.8
Banknifty,18-08-2022,12:15:00,39385.4,39681.2,39359.6,39650.95
Banknifty,18-08-2022,15:15:00,39648.2,39703.4,39631.8,39670.8
Banknifty,19-08-2022,9:15:00,39732.65,39750.9,39018.85,39082.6
Banknifty,19-08-2022,12:15:00,39085,39191.5,38848.4,39018.9
Banknifty,19-08-2022,15:15:00,39016.8,39040.85,38895.2,38900.15
Banknifty,22-08-2022,9:15:00,38693.65,38717.6,38285.85,38381.3
Banknifty,22-08-2022,12:15:00,38381.3,38478.7,38248.9,38330.4
Banknifty,22-08-2022,15:15:00,38333.85,38366.25,38285.15,38331.2
Banknifty,23-08-2022,9:15:00,37955.45,38568.9,37955.45,38261
Banknifty,23-08-2022,12:15:00,38261.25,38661.8,38193.8,38652
Banknifty,23-08-2022,15:15:00,38657.25,38865.8,38646.35,38852.2
Banknifty,24-08-2022,9:15:00,38552.7,38954.15,38552.7,38797.85
Banknifty,24-08-2022,12:15:00,38798.55,39072.45,38637.7,39070.15
Banknifty,24-08-2022,15:15:00,39067.6,39117.7,39040.45,39087.25
Banknifty,25-08-2022,9:15:00,39190.05,39436.4,39168.9,39423.45
Banknifty,25-08-2022,12:15:00,39423.05,39471.05,38919.2,38931.15
Banknifty,25-08-2022,15:15:00,38929.35,38930.1,38807.25,38847.95
Banknifty,26-08-2022,9:15:00,39129.65,39336.05,38945.95,39189.45
Banknifty,26-08-2022,12:15:00,39189.95,39225.4,38849.3,38950.85
Banknifty,26-08-2022,15:15:00,38951.2,39168.2,38951.2,39036.6
Banknifty,29-08-2022,9:15:00,38111.6,38394.35,37944.25,38273.05
Banknifty,29-08-2022,12:15:00,38273.2,38379.2,38211.1,38249.65
Banknifty,29-08-2022,15:15:00,38252.85,38358.25,38249.9,38346.85
Banknifty,30-08-2022,9:15:00,38516.95,38957.45,38489.35,38952.35
Banknifty,30-08-2022,12:15:00,38951.75,39603.95,38932.65,39529.7
Banknifty,30-08-2022,15:15:00,39529.25,39597.9,39506.6,39520.35
Banknifty,01-09-2022,9:15:00,38806.7,39666.55,38806.7,39479.35
Banknifty,01-09-2022,12:15:00,39480.25,39487.35,38981,39330.4
Banknifty,01-09-2022,15:15:00,39326.5,39360.3,39278.85,39345.8
Banknifty,02-09-2022,9:15:00,39422.3,39594.4,39203.4,39346.3
Banknifty,02-09-2022,12:15:00,39344.05,39570.35,39316.4,39465.55
Banknifty,02-09-2022,15:15:00,39467.1,39514.15,39357.25,39375
Banknifty,05-09-2022,9:15:00,39412.05,39822.8,39412.05,39797.35
Banknifty,05-09-2022,12:15:00,39795.25,39862,39725.55,39815.5
Banknifty,05-09-2022,15:15:00,39815.4,39820.2,39754.45,39754.45
Banknifty,06-09-2022,9:15:00,39892.95,40071,39567.5,39907.8
Banknifty,06-09-2022,12:15:00,39907.3,39988,39617.4,39666.6
Banknifty,06-09-2022,15:15:00,39667.75,39689.85,39624.65,39673.3
Banknifty,07-09-2022,9:15:00,39337.75,39536.05,39272.95,39506.05
Banknifty,07-09-2022,12:15:00,39506.9,39570.6,39384.05,39437.15
Banknifty,07-09-2022,15:15:00,39432.8,39508.2,39425.9,39457.65
Banknifty,08-09-2022,9:15:00,39763.9,40050.5,39707.35,40028.55
Banknifty,08-09-2022,12:15:00,40029.1,40265.3,39946.75,40192.7
Banknifty,08-09-2022,15:15:00,40191.8,40248.6,40184.55,40242.1
Banknifty,09-09-2022,9:15:00,40520.75,40683.75,40453.8,40471.8
Banknifty,09-09-2022,12:15:00,40471.05,40512.3,40281,40443.7
Banknifty,09-09-2022,15:15:00,40448.2,40449.7,40359.05,40385
Banknifty,12-09-2022,9:15:00,40540.45,40672.6,40378.5,40629.75
Banknifty,12-09-2022,12:15:00,40632.3,40684.9,40544.35,40576.7
Banknifty,12-09-2022,15:15:00,40579.45,40584.15,40533.1,40561.5
Banknifty,13-09-2022,9:15:00,40802.1,40829.95,40694.8,40779.4
Banknifty,13-09-2022,12:15:00,40778,40903.55,40729.55,40842.8
Banknifty,13-09-2022,15:15:00,40841.5,40892.3,40834.25,40864.95
Banknifty,14-09-2022,9:15:00,40308.8,41251.45,40306.35,41196.7
Banknifty,14-09-2022,12:15:00,41191.9,41625.35,41183.55,41327
Banknifty,14-09-2022,15:15:00,41324.65,41394.4,41304.65,41373.65
Banknifty,15-09-2022,9:15:00,41533.7,41834.55,41156.65,41227.65
Banknifty,15-09-2022,12:15:00,41224.55,41521.15,41168.7,41203.5
Banknifty,15-09-2022,15:15:00,41200.35,41227.9,41167,41208.45
Banknifty,16-09-2022,9:15:00,40977.2,41157.7,40823.25,41028.35
Banknifty,16-09-2022,12:15:00,41029.4,41124,40502.5,40827.45
Banknifty,16-09-2022,15:15:00,40827.9,40858.75,40758,40825.15
Banknifty,19-09-2022,9:15:00,40685.6,41182.65,40517.8,41064.85
Banknifty,19-09-2022,12:15:00,41066,41111.1,40729.6,40947.55
Banknifty,19-09-2022,15:15:00,40948.35,40982.45,40923.35,40966.05
Banknifty,20-09-2022,9:15:00,41304.15,41571.1,41237.75,41538.95
Banknifty,20-09-2022,12:15:00,41538,41676.75,41432.95,41444.5
Banknifty,20-09-2022,15:15:00,41441.6,41497.35,41399.25,41414.7
Banknifty,21-09-2022,9:15:00,41282.6,41499.35,40952.85,40998.1
Banknifty,21-09-2022,12:15:00,40999.6,41330.9,40889.45,41206.4
Banknifty,21-09-2022,15:15:00,41205.1,41231.15,41161.95,41197.6
Banknifty,22-09-2022,9:15:00,40889.05,41157.75,40512.3,40537.65
Banknifty,22-09-2022,12:15:00,40537.05,40930.2,40361.05,40604.5
Banknifty,22-09-2022,15:15:00,40603.65,40656.2,40573.3,40637.3
Banknifty,23-09-2022,9:15:00,40429.35,40528.3,39663.85,39692.6
Banknifty,23-09-2022,12:15:00,39691.25,39711.35,39413.6,39543.55
Banknifty,23-09-2022,15:15:00,39540.55,39640.55,39508.25,39555.35
Banknifty,26-09-2022,9:15:00,39027.85,39215.65,38493.4,38783.3
Banknifty,26-09-2022,12:15:00,38783,38989.45,38531.7,38627.8
Banknifty,26-09-2022,15:15:00,38622.4,38676.35,38601.85,38661.45
Banknifty,27-09-2022,9:15:00,38811.7,39048.6,38389.7,38645.8
Banknifty,27-09-2022,12:15:00,38646.25,38703.05,38185.3,38328.85
Banknifty,27-09-2022,15:15:00,38331.55,38526.3,38331.55,38526.3
Banknifty,28-09-2022,9:15:00,38081.25,38367.6,37831.75,38301.35
Banknifty,28-09-2022,12:15:00,38304.05,38322,37770.2,37795.65
Banknifty,28-09-2022,15:15:00,37790.2,37793.7,37630.55,37676.8
Banknifty,29-09-2022,9:15:00,38092.85,38283.1,37692.65,37773.8
Banknifty,29-09-2022,12:15:00,37773.85,37850.2,37537.1,37711.8
Banknifty,29-09-2022,15:15:00,37714.75,37723.4,37641.05,37695.3
Banknifty,30-09-2022,9:15:00,37660,38469.95,37391.3,38405.35
Banknifty,30-09-2022,12:15:00,38406.35,38808.9,38406.25,38584.6
Banknifty,30-09-2022,15:15:00,38587.45,38778.85,38583.75,38702.75
Banknifty,03-10-2022,9:15:00,38444.9,38636.95,38160.95,38211
Banknifty,03-10-2022,12:15:00,38211.15,38332.95,37963.4,38049.65
Banknifty,03-10-2022,15:15:00,38052.6,38067.05,37967.95,37974.9
Banknifty,04-10-2022,9:15:00,38700.4,39108.95,38633.85,39032.35
Banknifty,04-10-2022,12:15:00,39029.9,39177.3,38962.35,39113.9
Banknifty,04-10-2022,15:15:00,39113.95,39145.95,39091.15,39121.85
Banknifty,06-10-2022,9:15:00,39343.7,39521.75,39236.95,39442.35
Banknifty,06-10-2022,12:15:00,39443.55,39605.85,39244.15,39285.55
Banknifty,06-10-2022,15:15:00,39296.4,39298.25,39238.25,39239.25
Banknifty,07-10-2022,9:15:00,39093.5,39124.75,38808.45,38836.5
Banknifty,07-10-2022,12:15:00,38836.1,39234.7,38827.15,39147.6
Banknifty,07-10-2022,15:15:00,39147.5,39213.75,39146.6,39199.4
Banknifty,10-10-2022,9:15:00,38641.55,39182.65,38520.9,39179.15
Banknifty,10-10-2022,12:15:00,39176.8,39315.65,38845.9,39132.65
Banknifty,10-10-2022,15:15:00,39137.1,39148.25,39077.65,39113.7
Banknifty,11-10-2022,9:15:00,39058.85,39173.05,38812.75,39121.35
Banknifty,11-10-2022,12:15:00,39121.95,39144.4,38684.55,38686.2
Banknifty,11-10-2022,15:15:00,38686.5,38686.75,38624.65,38646.45
Banknifty,12-10-2022,9:15:00,38784.2,38931.85,38609.25,38901.6
Banknifty,12-10-2022,12:15:00,38902.15,39147.15,38782.7,39129.15
Banknifty,12-10-2022,15:15:00,39127.4,39153.35,39112.2,39128.6
Banknifty,13-10-2022,9:15:00,38957.65,39058.05,38439.35,38544.5
Banknifty,13-10-2022,12:15:00,38545.3,38854.05,38482.4,38620.1
Banknifty,13-10-2022,15:15:00,38614.25,38685.1,38594.6,38658.1
Banknifty,14-10-2022,9:15:00,39446.05,39525.05,39199.95,39489.35
Banknifty,14-10-2022,12:15:00,39492.8,39569.8,39239.65,39274.85
Banknifty,14-10-2022,15:15:00,39266.7,39381.65,39256.5,39370.65
Banknifty,17-10-2022,9:15:00,39295.6,39829.4,39148.2,39721.25
Banknifty,17-10-2022,12:15:00,39721.5,39927.6,39671.9,39903.65
Banknifty,17-10-2022,15:15:00,39906.25,39971.5,39887.55,39959.45
Banknifty,18-10-2022,9:15:00,40252.05,40361.75,40141.5,40343.2
Banknifty,18-10-2022,12:15:00,40342.55,40432.7,40218.8,40303.5
Banknifty,18-10-2022,15:15:00,40304.1,40336.85,40290.3,40303.95
Banknifty,19-10-2022,9:15:00,40556.65,40621.55,40341.35,40361.35
Banknifty,19-10-2022,12:15:00,40362.25,40534.2,40196.4,40359.6
Banknifty,19-10-2022,15:15:00,40361.45,40424.75,40337.35,40379.95
Banknifty,20-10-2022,9:15:00,40149.5,40194,39857.85,39895
Banknifty,20-10-2022,12:15:00,39893.25,40115.75,39879.2,40115
Banknifty,20-10-2022,15:15:00,40114.4,40168.25,40105.5,40116
Banknifty,21-10-2022,9:15:00,40370.75,40888.75,40370.4,40854.1
Banknifty,21-10-2022,12:15:00,40856.15,41031.5,40610.85,40743.3
Banknifty,21-10-2022,15:15:00,40744.85,40897.65,40739.1,40881.6
Banknifty,24-10-2022,18:15:00,41348.35,41420.4,41216.6,41367.3
Banknifty,25-10-2022,9:15:00,41513.65,41513.65,41108.55,41214.7
Banknifty,25-10-2022,12:15:00,41215,41398.25,41090.65,41090.95
Banknifty,25-10-2022,15:15:00,41096.25,41126.9,41022.2,41045.5
Banknifty,27-10-2022,9:15:00,41440.7,41511.15,41276.1,41299.2
Banknifty,27-10-2022,12:15:00,41301.15,41365.9,41180.2,41279.45
Banknifty,27-10-2022,15:15:00,41278.3,41365.65,41273.6,41335.4
Banknifty,28-10-2022,9:15:00,41236.8,41482.15,40925.15,41048.25
Banknifty,28-10-2022,12:15:00,41049.8,41061.35,40840.25,41015.2
Banknifty,28-10-2022,15:15:00,41016.5,41043.4,40982.05,41034.55
Banknifty,31-10-2022,9:15:00,41265.7,41351.3,41106.6,41269.5
Banknifty,31-10-2022,12:15:00,41269.5,41346.45,41216.5,41319.45
Banknifty,31-10-2022,15:15:00,41320.4,41325,41284.8,41314.9
Banknifty,01-11-2022,9:15:00,41552.4,41674.1,41394.65,41484.6
Banknifty,01-11-2022,12:15:00,41481.6,41498.45,41196.8,41292.1
Banknifty,01-11-2022,15:15:00,41293.15,41332.85,41254.65,41268.6
Banknifty,02-11-2022,9:15:00,41472.6,41472.6,41235.25,41278.25
Banknifty,02-11-2022,12:15:00,41278.55,41297.3,41063.15,41140.5
Banknifty,02-11-2022,15:15:00,41137.95,41169.35,41094,41107.75
Banknifty,03-11-2022,9:15:00,40873.7,41475.15,40848.8,41304.5
Banknifty,03-11-2022,12:15:00,41307.1,41433.95,41236.3,41271.5
Banknifty,03-11-2022,15:15:00,41268.8,41307.65,41257.65,41304.65
Banknifty,04-11-2022,9:15:00,41314.85,41514.85,41088.75,41158.1
